     75    18
          .15069E+01  .19199E+01  .21629E+01  .22999E+01  .23699E+01
          .23899E+01  .23199E+01  .20549E+01
          .49147E+00  .48105E+00  .46431E+00  .45771E+00  .39285E+00
          .50290E+00 -.76443E-01  .27789E+01  .55569E+01  .36733E+01
          .21057E+01  .12600E+01  .72642E+00  .39433E+00  .18026E+00
         -.70195E-01 -.19947E+00 -.29776E+00
         -.68647E+02 -.60256E+02 -.51865E+02 -.43474E+02 -.35082E+02
         -.26691E+02 -.18300E+02 -.10675E+02 -.63410E+01 -.38620E+01
         -.24340E+01 -.16050E+01 -.11220E+01 -.84200E+00 -.68600E+00
         -.57700E+00 -.60800E+00 -.84300E+00
          .33565E+02  .33565E+02  .33565E+02  .33565E+02  .33565E+02
          .33565E+02  .33565E+02  .24371E+02  .12461E+02  .75410E+01
          .42588E+01  .25078E+01  .14540E+01  .83235E+00  .44862E+00
          .41554E-01 -.14684E+00 -.27908E+00
         -.19850E+01 -.21120E+01 -.22410E+01 -.23730E+01 -.25090E+01
         -.26520E+01 -.28030E+01 -.29600E+01 -.28000E+01 -.21470E+01
         -.18020E+01 -.17520E+01 -.18840E+01 -.21200E+01 -.24150E+01
         -.30930E+01 -.38180E+01 -.53010E+01
         -.50659E+00 -.51083E+00 -.52210E+00 -.53277E+00 -.56281E+00
         -.56398E+00 -.70925E+00 -.29500E+00  .19253E+01  .23499E+01
          .65096E+00 -.21379E+00 -.77978E+00 -.10831E+01 -.12599E+01
         -.14222E+01 -.14691E+01 -.14900E+01
         -.23371E+01 -.22151E+01 -.20961E+01 -.19801E+01 -.18691E+01
         -.17661E+01 -.16711E+01 -.15011E+01 -.25112E+00  .88488E+00
          .15569E+01  .19499E+01  .21769E+01  .23049E+01  .23689E+01
          .23829E+01  .23109E+01  .20439E+01
          .49030E+00  .48340E+00  .46810E+00  .46421E+00  .39907E+00
          .50750E+00 -.53075E-01  .28848E+01  .55539E+01  .35317E+01
          .20153E+01  .11870E+01  .67656E+00  .36673E+00  .16053E+00
         -.76620E-01 -.20205E+00 -.29948E+00
         -.75534E+02 -.66305E+02 -.57075E+02 -.47846E+02 -.38617E+02
         -.29387E+02 -.20158E+02 -.11772E+02 -.70090E+01 -.42890E+01
         -.27230E+01 -.18150E+01 -.12860E+01 -.98000E+00 -.80700E+00
         -.68000E+00 -.70300E+00 -.93100E+00
          .36917E+02  .36917E+02  .36917E+02  .36917E+02  .36917E+02
          .36917E+02  .36917E+02  .26797E+02  .13682E+02  .82705E+01
          .46677E+01  .27466E+01  .15900E+01  .91355E+00  .50382E+00
          .63948E-01 -.13562E+00 -.27419E+00
         -.19280E+01 -.20550E+01 -.21830E+01 -.23140E+01 -.24490E+01
         -.25900E+01 -.27390E+01 -.28930E+01 -.27740E+01 -.21620E+01
         -.18050E+01 -.17390E+01 -.18590E+01 -.20870E+01 -.23780E+01
         -.30510E+01 -.37730E+01 -.52520E+01
         -.50762E+00 -.50876E+00 -.51734E+00 -.52990E+00 -.55508E+00
         -.56178E+00 -.67780E+00 -.36301E+00  .17098E+01  .22957E+01
          .73537E+00 -.16119E+00 -.73860E+00 -.10604E+01 -.12478E+01
         -.14145E+01 -.14643E+01 -.14864E+01
         -.22811E+01 -.21591E+01 -.20391E+01 -.19221E+01 -.18101E+01
         -.17051E+01 -.16081E+01 -.14351E+01 -.20212E+00  .92188E+00
          .15789E+01  .19579E+01  .21769E+01  .22989E+01  .23589E+01
          .23689E+01  .22949E+01  .20269E+01
          .48926E+00  .48548E+00  .47281E+00  .46728E+00  .40608E+00
          .51240E+00 -.31670E-01  .28543E+01  .54865E+01  .34836E+01
          .19512E+01  .11436E+01  .65053E+00  .34632E+00  .14820E+00
         -.81856E-01 -.20478E+00 -.29961E+00
         -.83273E+02 -.73100E+02 -.62928E+02 -.52755E+02 -.42583E+02
         -.32410E+02 -.22238E+02 -.12996E+02 -.77510E+01 -.47590E+01
         -.30400E+01 -.20440E+01 -.14630E+01 -.11260E+01 -.93500E+00
         -.78900E+00 -.80300E+00 -.10240E+01
          .40690E+02  .40690E+02  .40690E+02  .40690E+02  .40690E+02
          .40690E+02  .40690E+02  .29524E+02  .15058E+02  .90887E+01
          .51193E+01  .30140E+01  .17488E+01  .10069E+01  .55954E+00
          .88901E-01 -.12315E+00 -.26993E+00
         -.18730E+01 -.20000E+01 -.21280E+01 -.22590E+01 -.23930E+01
         -.25320E+01 -.26800E+01 -.28300E+01 -.27210E+01 -.21580E+01
         -.18060E+01 -.17290E+01 -.18380E+01 -.20590E+01 -.23450E+01
         -.30130E+01 -.37320E+01 -.52070E+01
         -.50767E+00 -.50867E+00 -.51766E+00 -.52870E+00 -.54755E+00
         -.55709E+00 -.66807E+00 -.34661E+00  .15625E+01  .21605E+01
          .77547E+00 -.11437E+00 -.70200E+00 -.10376E+01 -.12315E+01
         -.14079E+01 -.14590E+01 -.14830E+01
         -.22281E+01 -.21051E+01 -.19851E+01 -.18671E+01 -.17541E+01
         -.16471E+01 -.15481E+01 -.13651E+01 -.14112E+00  .96388E+00
          .16059E+01  .19709E+01  .21779E+01  .22929E+01  .23489E+01
          .23539E+01  .22779E+01  .20089E+01
          .49466E+00  .48669E+00  .47459E+00  .47093E+00  .41367E+00
          .51439E+00  .77433E-03  .28665E+01  .54172E+01  .34128E+01
          .18955E+01  .10891E+01  .61218E+00  .32620E+00  .13502E+00
         -.88505E-01 -.20700E+00 -.30000E+00
         -.91180E+02 -.80044E+02 -.68907E+02 -.57770E+02 -.46633E+02
         -.35497E+02 -.24360E+02 -.14243E+02 -.85060E+01 -.52360E+01
         -.33590E+01 -.22740E+01 -.16410E+01 -.12740E+01 -.10640E+01
         -.89900E+00 -.90400E+00 -.11180E+01
          .44547E+02  .44547E+02  .44547E+02  .44547E+02  .44547E+02
          .44547E+02  .44547E+02  .32310E+02  .16461E+02  .99300E+01
          .55830E+01  .32821E+01  .19045E+01  .11000E+01  .61956E+00
          .11267E+00 -.11024E+00 -.26588E+00
         -.18220E+01 -.19490E+01 -.20770E+01 -.22060E+01 -.23400E+01
         -.24780E+01 -.26230E+01 -.27690E+01 -.26390E+01 -.21170E+01
         -.17890E+01 -.17140E+01 -.18170E+01 -.20330E+01 -.23160E+01
         -.29790E+01 -.36960E+01 -.51680E+01
         -.50694E+00 -.51012E+00 -.51258E+00 -.52356E+00 -.54916E+00
         -.54378E+00 -.67171E+00 -.26140E+00  .15253E+01  .19842E+01
          .73777E+00 -.99320E-01 -.67649E+00 -.10227E+01 -.12206E+01
         -.14007E+01 -.14565E+01 -.14798E+01
         -.21771E+01 -.20551E+01 -.19341E+01 -.18151E+01 -.17011E+01
         -.15931E+01 -.14921E+01 -.12891E+01 -.60120E-01  .10219E+01
          .16449E+01  .19939E+01  .21889E+01  .22939E+01  .23429E+01
          .23419E+01  .22629E+01  .19909E+01
          .48854E+00  .48693E+00  .47976E+00  .47404E+00  .42007E+00
          .50968E+00  .49199E-01  .29415E+01  .53687E+01  .33156E+01
          .18290E+01  .10325E+01  .56906E+00  .29128E+00  .11382E+00
         -.95502E-01 -.21182E+00 -.30209E+00
         -.98908E+02 -.86829E+02 -.74751E+02 -.62672E+02 -.50593E+02
         -.38515E+02 -.26436E+02 -.15464E+02 -.92450E+01 -.57030E+01
         -.36730E+01 -.24990E+01 -.18170E+01 -.14190E+01 -.11910E+01
         -.10080E+01 -.10050E+01 -.12120E+01
          .48315E+02  .48315E+02  .48315E+02  .48315E+02  .48315E+02
          .48315E+02  .48315E+02  .35035E+02  .17838E+02  .10747E+02
          .60392E+01  .35445E+01  .20549E+01  .11958E+01  .67384E+00
          .13532E+00 -.99115E-01 -.26094E+00
         -.17730E+01 -.19000E+01 -.20270E+01 -.21570E+01 -.22890E+01
         -.24260E+01 -.25700E+01 -.27100E+01 -.25430E+01 -.20480E+01
         -.17540E+01 -.16900E+01 -.17940E+01 -.20090E+01 -.22890E+01
         -.29500E+01 -.36640E+01 -.51320E+01
         -.50885E+00 -.50630E+00 -.51394E+00 -.52193E+00 -.54234E+00
         -.53673E+00 -.68275E+00 -.14029E+00  .15679E+01  .18127E+01
          .64919E+00 -.11349E+00 -.67522E+00 -.10136E+01 -.12102E+01
         -.13974E+01 -.14500E+01 -.14770E+01
         -.21301E+01 -.20071E+01 -.18851E+01 -.17661E+01 -.16511E+01
         -.15421E+01 -.14401E+01 -.12091E+01  .33880E-01  .10869E+01
          .16919E+01  .20239E+01  .22049E+01  .22989E+01  .23409E+01
          .23309E+01  .22479E+01  .19729E+01
          .49221E+00  .49157E+00  .48149E+00  .47445E+00  .42869E+00
          .49879E+00  .10816E+00  .30646E+01  .53215E+01  .32014E+01
          .17689E+01  .96692E+00  .51941E+00  .25543E+00  .90858E-01
         -.10801E+00 -.21681E+00 -.30409E+00
         -.10664E+03 -.93622E+02 -.80601E+02 -.67579E+02 -.54557E+02
         -.41536E+02 -.28514E+02 -.16686E+02 -.99850E+01 -.61720E+01
         -.39880E+01 -.27280E+01 -.19940E+01 -.15670E+01 -.13220E+01
         -.11200E+01 -.11090E+01 -.13100E+01
          .52087E+02  .52087E+02  .52087E+02  .52087E+02  .52087E+02
          .52087E+02  .52087E+02  .37763E+02  .19210E+02  .11566E+02
          .64886E+01  .38071E+01  .22109E+01  .12812E+01  .72833E+00
          .15963E+00 -.88867E-01 -.25707E+00
         -.17270E+01 -.18530E+01 -.19810E+01 -.21100E+01 -.22410E+01
         -.23770E+01 -.25200E+01 -.26560E+01 -.24620E+01 -.19780E+01
         -.17130E+01 -.16620E+01 -.17710E+01 -.19850E+01 -.22640E+01
         -.29230E+01 -.36350E+01 -.51000E+01
         -.50214E+00 -.50772E+00 -.51497E+00 -.51639E+00 -.53948E+00
         -.52970E+00 -.68971E+00 -.59441E-01  .16235E+01  .17015E+01
          .55843E+00 -.14324E+00 -.68148E+00 -.10068E+01 -.12072E+01
         -.13931E+01 -.14464E+01 -.14743E+01
         -.20841E+01 -.19611E+01 -.18391E+01 -.17201E+01 -.16041E+01
         -.14931E+01 -.13901E+01 -.11451E+01  .89880E-01  .11289E+01
          .17259E+01  .20489E+01  .22199E+01  .23059E+01  .23409E+01
          .23209E+01  .22329E+01  .19539E+01
          .49219E+00  .49162E+00  .48133E+00  .47507E+00  .43840E+00
          .49535E+00  .14821E+00  .30878E+01  .52605E+01  .31582E+01
          .17388E+01  .92659E+00  .48285E+00  .22602E+00  .65053E-01
         -.12236E+00 -.22359E+00 -.30670E+00
         -.73559E+02 -.65620E+02 -.57682E+02 -.49743E+02 -.41805E+02
         -.33866E+02 -.25928E+02 -.17989E+02 -.10775E+02 -.66730E+01
         -.43250E+01 -.29720E+01 -.21850E+01 -.17270E+01 -.14620E+01
         -.12420E+01 -.12220E+01 -.14170E+01
          .31754E+02  .31754E+02  .31754E+02  .31754E+02  .31754E+02
          .31754E+02  .31754E+02  .31754E+02  .23060E+02  .11799E+02
          .71435E+01  .40388E+01  .23813E+01  .13759E+01  .79120E+00
          .18104E+00 -.75380E-01 -.25481E+00
         -.16830E+01 -.18090E+01 -.19360E+01 -.20650E+01 -.21960E+01
         -.23310E+01 -.24720E+01 -.26080E+01 -.24240E+01 -.19360E+01
         -.16800E+01 -.16380E+01 -.17490E+01 -.19630E+01 -.22420E+01
         -.28980E+01 -.36090E+01 -.50700E+01
         -.50348E+00 -.50504E+00 -.51236E+00 -.51752E+00 -.53756E+00
         -.52425E+00 -.67746E+00 -.89925E-01  .16132E+01  .17013E+01
          .50964E+00 -.16385E+00 -.68224E+00 -.10072E+01 -.12049E+01
         -.13880E+01 -.14450E+01 -.14690E+01
         -.20411E+01 -.19181E+01 -.17961E+01 -.16761E+01 -.15591E+01
         -.14471E+01 -.13421E+01 -.11181E+01  .68880E-01  .11189E+01
          .17289E+01  .20569E+01  .22259E+01  .23069E+01  .23359E+01
          .23089E+01  .22149E+01  .19319E+01
          .49245E+00  .49109E+00  .48318E+00  .48019E+00  .44005E+00
          .50760E+00  .13353E+00  .29063E+01  .51734E+01  .32442E+01
          .17700E+01  .93190E+00  .46642E+00  .20243E+00  .43873E-01
         -.13409E+00 -.23351E+00 -.30774E+00
         -.78614E+02 -.70133E+02 -.61652E+02 -.53172E+02 -.44691E+02
         -.36210E+02 -.27730E+02 -.19249E+02 -.11543E+02 -.71640E+01
         -.46590E+01 -.32170E+01 -.23790E+01 -.18910E+01 -.16090E+01
         -.13700E+01 -.13430E+01 -.15320E+01
          .33923E+02  .33923E+02  .33923E+02  .33923E+02  .33923E+02
          .33923E+02  .33923E+02  .33923E+02  .24627E+02  .12591E+02
          .76179E+01  .43014E+01  .25365E+01  .14647E+01  .84466E+00
          .20459E+00 -.67034E-01 -.24998E+00
         -.16410E+01 -.17670E+01 -.18940E+01 -.20220E+01 -.21520E+01
         -.22870E+01 -.24270E+01 -.25540E+01 -.23030E+01 -.18290E+01
         -.16130E+01 -.15990E+01 -.17240E+01 -.19440E+01 -.22250E+01
         -.28820E+01 -.35910E+01 -.50490E+01
         -.50324E+00 -.50552E+00 -.51067E+00 -.51181E+00 -.53808E+00
         -.51588E+00 -.69841E+00  .10552E+00  .17643E+01  .15372E+01
          .36699E+00 -.24513E+00 -.71847E+00 -.10210E+01 -.12096E+01
         -.13865E+01 -.14404E+01 -.14668E+01
         -.20001E+01 -.18761E+01 -.17541E+01 -.16341E+01 -.15161E+01
         -.14041E+01 -.12971E+01 -.10171E+01  .20588E+00  .12099E+01
          .17899E+01  .20979E+01  .22519E+01  .23209E+01  .23409E+01
          .23009E+01  .21999E+01  .19109E+01
          .49750E+00  .49301E+00  .48247E+00  .48110E+00  .44912E+00
          .48242E+00  .24920E+00  .31648E+01  .51277E+01  .30484E+01
          .16867E+01  .86093E+00  .41363E+00  .16057E+00  .12094E-01
         -.15370E+00 -.24329E+00 -.31185E+00
         -.83570E+02 -.74559E+02 -.65549E+02 -.56539E+02 -.47529E+02
         -.38518E+02 -.29508E+02 -.20498E+02 -.12311E+02 -.76600E+01
         -.50020E+01 -.34730E+01 -.25850E+01 -.20680E+01 -.17690E+01
         -.15130E+01 -.14780E+01 -.16610E+01
          .36041E+02  .36041E+02  .36041E+02  .36041E+02  .36041E+02
          .36041E+02  .36041E+02  .36041E+02  .26162E+02  .13367E+02
          .80795E+01  .45593E+01  .26872E+01  .15520E+01  .89698E+00
          .22621E+00 -.55802E-01 -.24660E+00
         -.16000E+01 -.17260E+01 -.18530E+01 -.19810E+01 -.21110E+01
         -.22450E+01 -.23840E+01 -.25030E+01 -.22070E+01 -.17410E+01
         -.15500E+01 -.15600E+01 -.16990E+01 -.19270E+01 -.22110E+01
         -.28690E+01 -.35770E+01 -.50320E+01
         -.50323E+00 -.50555E+00 -.51059E+00 -.51210E+00 -.53700E+00
         -.50791E+00 -.70735E+00  .24132E+00  .18661E+01  .14384E+01
          .26417E+00 -.32312E+00 -.75968E+00 -.10422E+01 -.12157E+01
         -.13857E+01 -.14377E+01 -.14637E+01
         -.19601E+01 -.18371E+01 -.17141E+01 -.15941E+01 -.14761E+01
         -.13621E+01 -.12541E+01 -.93312E+00  .29488E+00  .12679E+01
          .18319E+01  .21289E+01  .22729E+01  .23329E+01  .23449E+01
          .22929E+01  .21849E+01  .18879E+01
          .49118E+00  .49364E+00  .48627E+00  .47728E+00  .46059E+00
          .46436E+00  .34599E+00  .32997E+01  .50433E+01  .29393E+01
          .16437E+01  .81812E+00  .37587E+00  .12639E+00 -.17443E-01
         -.17213E+00 -.25404E+00 -.31848E+00
         -.88663E+02 -.79111E+02 -.69558E+02 -.60006E+02 -.50454E+02
         -.40902E+02 -.31349E+02 -.21797E+02 -.13118E+02 -.81900E+01
         -.53760E+01 -.37580E+01 -.28200E+01 -.22730E+01 -.19560E+01
         -.16830E+01 -.16410E+01 -.18180E+01
          .38209E+02  .38209E+02  .38209E+02  .38209E+02  .38209E+02
          .38209E+02  .38209E+02  .38209E+02  .27730E+02  .14156E+02
          .85520E+01  .48203E+01  .28389E+01  .16443E+01  .95189E+00
          .24606E+00 -.46112E-01 -.24244E+00
         -.15620E+01 -.16880E+01 -.18140E+01 -.19420E+01 -.20720E+01
         -.22050E+01 -.23430E+01 -.24540E+01 -.21190E+01 -.16590E+01
         -.14890E+01 -.15200E+01 -.16750E+01 -.19110E+01 -.22000E+01
         -.28600E+01 -.35680E+01 -.50180E+01
         -.50457E+00 -.50286E+00 -.50800E+00 -.51314E+00 -.53543E+00
         -.50115E+00 -.71199E+00  .36110E+00  .19556E+01  .13566E+01
          .17809E+00 -.40096E+00 -.80626E+00 -.10660E+01 -.12298E+01
         -.13855E+01 -.14364E+01 -.14568E+01
         -.19221E+01 -.17991E+01 -.16761E+01 -.15551E+01 -.14371E+01
         -.13221E+01 -.12131E+01 -.85312E+00  .37288E+00  .13189E+01
          .18679E+01  .21559E+01  .22919E+01  .23439E+01  .23489E+01
          .22849E+01  .21679E+01  .18629E+01
          .49163E+00  .49273E+00  .48945E+00  .47747E+00  .46866E+00
          .44389E+00  .44378E+00  .34090E+01  .49522E+01  .28462E+01
          .16031E+01  .78530E+00  .34367E+00  .96020E-01 -.43749E-01
         -.19354E+00 -.26807E+00 -.32346E+00
         -.93814E+02 -.83718E+02 -.73623E+02 -.63527E+02 -.53432E+02
         -.43336E+02 -.33241E+02 -.23145E+02 -.13973E+02 -.87680E+01
         -.57980E+01 -.40910E+01 -.31020E+01 -.25260E+01 -.21920E+01
         -.19010E+01 -.18520E+01 -.20240E+01
          .40382E+02  .40382E+02  .40382E+02  .40382E+02  .40382E+02
          .40382E+02  .40382E+02  .40382E+02  .29299E+02  .14944E+02
          .90239E+01  .50842E+01  .29912E+01  .17308E+01  .10054E+01
          .26802E+00 -.37462E-01 -.23927E+00
         -.15250E+01 -.16500E+01 -.17770E+01 -.19050E+01 -.20340E+01
         -.21660E+01 -.23030E+01 -.24070E+01 -.20400E+01 -.15850E+01
         -.14320E+01 -.14810E+01 -.16520E+01 -.18980E+01 -.21920E+01
         -.28570E+01 -.35630E+01 -.50100E+01
         -.49822E+00 -.50356E+00 -.51156E+00 -.51022E+00 -.53156E+00
         -.49555E+00 -.71423E+00  .46046E+00  .20284E+01  .12900E+01
          .10749E+00 -.47199E+00 -.85955E+00 -.10938E+01 -.12451E+01
         -.13876E+01 -.14304E+01 -.14553E+01
         -.18861E+01 -.17621E+01 -.16401E+01 -.15181E+01 -.13991E+01
         -.12841E+01 -.11741E+01 -.77912E+00  .43888E+00  .13599E+01
          .18969E+01  .21779E+01  .23079E+01  .23539E+01  .23519E+01
          .22749E+01  .21499E+01  .18359E+01
          .49839E+00  .49121E+00  .48875E+00  .48179E+00  .47609E+00
          .42183E+00  .53658E+00  .34918E+01  .48520E+01  .27680E+01
          .15720E+01  .75986E+00  .32054E+00  .69999E-01 -.72532E-01
         -.21480E+00 -.28025E+00 -.33087E+00
         -.98666E+02 -.88040E+02 -.77415E+02 -.66790E+02 -.56164E+02
         -.45539E+02 -.34913E+02 -.24288E+02 -.14635E+02 -.91590E+01
         -.60370E+01 -.42430E+01 -.32050E+01 -.26000E+01 -.22490E+01
         -.19410E+01 -.18850E+01 -.20520E+01
          .42502E+02  .42502E+02  .42502E+02  .42502E+02  .42502E+02
          .42502E+02  .42502E+02  .42502E+02  .30833E+02  .15715E+02
          .94843E+01  .53401E+01  .31393E+01  .18188E+01  .10576E+01
          .28868E+00 -.28337E-01 -.23633E+00
         -.14890E+01 -.16150E+01 -.17410E+01 -.18690E+01 -.19980E+01
         -.21300E+01 -.22660E+01 -.23630E+01 -.19740E+01 -.15220E+01
         -.13790E+01 -.14440E+01 -.16290E+01 -.18870E+01 -.21890E+01
         -.28580E+01 -.35640E+01 -.50050E+01
         -.50466E+00 -.50268E+00 -.50861E+00 -.51089E+00 -.53184E+00
         -.49377E+00 -.70910E+00  .53417E+00  .20764E+01  .12522E+01
          .54947E-01 -.53595E+00 -.91115E+00 -.11354E+01 -.12671E+01
         -.13886E+01 -.14284E+01 -.14473E+01
         -.18511E+01 -.17271E+01 -.16041E+01 -.14831E+01 -.13641E+01
         -.12481E+01 -.11361E+01 -.71812E+00  .48688E+00  .13889E+01
          .19179E+01  .21949E+01  .23209E+01  .23629E+01  .23579E+01
          .22769E+01  .21479E+01  .18309E+01
          .49673E+00  .49454E+00  .48910E+00  .47704E+00  .48273E+00
          .41205E+00  .60508E+00  .35276E+01  .47604E+01  .27146E+01
          .15532E+01  .74473E+00  .30391E+00  .55632E-01 -.82435E-01
         -.22266E+00 -.28694E+00 -.33203E+00
         -.79845E+02 -.72084E+02 -.64323E+02 -.56561E+02 -.48800E+02
         -.41039E+02 -.33278E+02 -.25516E+02 -.17755E+02 -.10702E+02
         -.66910E+01 -.43940E+01 -.30700E+01 -.23000E+01 -.18510E+01
         -.14490E+01 -.13540E+01 -.14920E+01
          .31045E+02  .31045E+02  .31045E+02  .31045E+02  .31045E+02
          .31045E+02  .31045E+02  .31045E+02  .31045E+02  .22546E+02
          .11540E+02  .69900E+01  .39519E+01  .23304E+01  .13544E+01
          .40095E+00  .23836E-01 -.21892E+00
         -.14550E+01 -.15810E+01 -.17070E+01 -.18340E+01 -.19630E+01
         -.20940E+01 -.22300E+01 -.23220E+01 -.19120E+01 -.14630E+01
         -.13200E+01 -.13510E+01 -.14640E+01 -.16470E+01 -.18950E+01
         -.25170E+01 -.32160E+01 -.46740E+01
         -.50427E+00 -.50346E+00 -.50588E+00 -.50900E+00 -.53011E+00
         -.49054E+00 -.71171E+00  .60140E+00  .21221E+01  .12182E+01
          .10924E+00 -.31113E+00 -.59271E+00 -.87001E+00 -.10992E+01
         -.13486E+01 -.14323E+01 -.14708E+01
         -.18181E+01 -.16941E+01 -.15711E+01 -.14491E+01 -.13291E+01
         -.12131E+01 -.11001E+01 -.65912E+00  .53188E+00  .14149E+01
          .19399E+01  .22239E+01  .23649E+01  .24299E+01  .24549E+01
          .24369E+01  .23569E+01  .20949E+01
          .49704E+00  .49393E+00  .49126E+00  .48105E+00  .48854E+00
          .39677E+00  .67238E+00  .35617E+01  .46648E+01  .26671E+01
          .15629E+01  .78935E+00  .37972E+00  .16378E+00  .45150E-01
         -.10647E+00 -.20729E+00 -.28936E+00
         -.83400E+02 -.75294E+02 -.67188E+02 -.59082E+02 -.50976E+02
         -.42870E+02 -.34765E+02 -.26659E+02 -.18553E+02 -.11187E+02
         -.69990E+01 -.46030E+01 -.32220E+01 -.24200E+01 -.19520E+01
         -.15320E+01 -.14290E+01 -.15620E+01
          .32423E+02  .32423E+02  .32423E+02  .32423E+02  .32423E+02
          .32423E+02  .32423E+02  .32423E+02  .32423E+02  .23545E+02
          .12043E+02  .72903E+01  .41197E+01  .24269E+01  .14126E+01
          .42267E+00  .34758E-01 -.21688E+00
         -.14100E+01 -.15360E+01 -.16620E+01 -.17890E+01 -.19180E+01
         -.20480E+01 -.21830E+01 -.22610E+01 -.18360E+01 -.14140E+01
         -.12920E+01 -.13400E+01 -.14640E+01 -.16520E+01 -.19010E+01
         -.25220E+01 -.32190E+01 -.46740E+01
         -.50423E+00 -.50353E+00 -.50564E+00 -.50991E+00 -.52673E+00
         -.49116E+00 -.68863E+00  .68967E+00  .20939E+01  .10985E+01
          .39897E-01 -.37013E+00 -.62339E+00 -.88030E+00 -.10994E+01
         -.13450E+01 -.14284E+01 -.14683E+01
         -.17771E+01 -.16531E+01 -.15301E+01 -.14081E+01 -.12871E+01
         -.11711E+01 -.10561E+01 -.56312E+00  .59888E+00  .14419E+01
          .19449E+01  .22159E+01  .23489E+01  .24079E+01  .24279E+01
          .24039E+01  .23229E+01  .20599E+01
          .49703E+00  .49394E+00  .49123E+00  .48116E+00  .50015E+00
          .36225E+00  .82285E+00  .36423E+01  .44678E+01  .25465E+01
          .14981E+01  .74917E+00  .35325E+00  .14182E+00  .27474E-01
         -.11248E+00 -.20755E+00 -.29072E+00
         -.87029E+02 -.78572E+02 -.70114E+02 -.61657E+02 -.53199E+02
         -.44742E+02 -.36284E+02 -.27827E+02 -.19369E+02 -.11684E+02
         -.73170E+01 -.48190E+01 -.33800E+01 -.25450E+01 -.20580E+01
         -.16190E+01 -.15090E+01 -.16370E+01
          .33830E+02  .33830E+02  .33830E+02  .33830E+02  .33830E+02
          .33830E+02  .33830E+02  .33830E+02  .33830E+02  .24560E+02
          .12555E+02  .75995E+01  .42907E+01  .25256E+01  .14710E+01
          .44493E+00  .43299E-01 -.21365E+00
         -.13780E+01 -.15040E+01 -.16300E+01 -.17570E+01 -.18850E+01
         -.20160E+01 -.21490E+01 -.22290E+01 -.18160E+01 -.14000E+01
         -.12810E+01 -.13350E+01 -.14650E+01 -.16560E+01 -.19060E+01
         -.25270E+01 -.32240E+01 -.46770E+01
         -.50437E+00 -.50326E+00 -.50659E+00 -.50637E+00 -.52794E+00
         -.48986E+00 -.68062E+00  .65633E+00  .20513E+01  .10865E+01
          .22671E-01 -.39720E+00 -.64189E+00 -.88724E+00 -.11011E+01
         -.13447E+01 -.14280E+01 -.14655E+01
         -.17451E+01 -.16221E+01 -.14981E+01 -.13761E+01 -.12551E+01
         -.11381E+01 -.10221E+01 -.53912E+00  .59488E+00  .14219E+01
          .19209E+01  .21909E+01  .23229E+01  .23789E+01  .23969E+01
          .23689E+01  .22859E+01  .20229E+01
          .49061E+00  .49477E+00  .49430E+00  .48003E+00  .50157E+00
          .36969E+00  .81566E+00  .35557E+01  .43657E+01  .25136E+01
          .14919E+01  .74689E+00  .34458E+00  .13079E+00  .20271E-01
         -.11920E+00 -.20947E+00 -.28976E+00
         -.90647E+02 -.81840E+02 -.73033E+02 -.64226E+02 -.55419E+02
         -.46611E+02 -.37804E+02 -.28997E+02 -.20190E+02 -.12187E+02
         -.76390E+01 -.50410E+01 -.35440E+01 -.26760E+01 -.21700E+01
         -.17120E+01 -.15950E+01 -.17170E+01
          .35229E+02  .35229E+02  .35229E+02  .35229E+02  .35229E+02
          .35229E+02  .35229E+02  .35229E+02  .35229E+02  .25579E+02
          .13068E+02  .79022E+01  .44635E+01  .26237E+01  .15296E+01
          .46707E+00  .52158E-01 -.20908E+00
         -.13470E+01 -.14730E+01 -.15990E+01 -.17260E+01 -.18540E+01
         -.19840E+01 -.21170E+01 -.21920E+01 -.17800E+01 -.13760E+01
         -.12660E+01 -.13280E+01 -.14670E+01 -.16640E+01 -.19160E+01
         -.25370E+01 -.32340E+01 -.46850E+01
         -.50434E+00 -.50333E+00 -.50635E+00 -.50727E+00 -.52458E+00
         -.49042E+00 -.66976E+00  .67347E+00  .20199E+01  .10389E+01
         -.75974E-02 -.43253E+00 -.67427E+00 -.90238E+00 -.11042E+01
         -.13440E+01 -.14277E+01 -.14626E+01
         -.17151E+01 -.15911E+01 -.14681E+01 -.13451E+01 -.12241E+01
         -.11071E+01 -.99012E+00 -.49412E+00  .61388E+00  .14179E+01
          .19069E+01  .21719E+01  .22999E+01  .23529E+01  .23669E+01
          .23339E+01  .22479E+01  .19839E+01
          .49744E+00  .49313E+00  .49406E+00  .48264E+00  .50336E+00
          .35991E+00  .86501E+00  .35360E+01  .42388E+01  .24527E+01
          .14664E+01  .72954E+00  .33140E+00  .11688E+00  .51001E-02
         -.12635E+00 -.21369E+00 -.28916E+00
         -.94290E+02 -.85131E+02 -.75972E+02 -.66813E+02 -.57655E+02
         -.48496E+02 -.39337E+02 -.30178E+02 -.21019E+02 -.12697E+02
         -.79700E+01 -.52700E+01 -.37160E+01 -.28140E+01 -.22890E+01
         -.18130E+01 -.16880E+01 -.18060E+01
          .36636E+02  .36636E+02  .36636E+02  .36636E+02  .36636E+02
          .36636E+02  .36636E+02  .36636E+02  .36636E+02  .26593E+02
          .13581E+02  .82082E+01  .46345E+01  .27259E+01  .15858E+01
          .48941E+00  .62579E-01 -.20829E+00
